name	MCF-7_shikonin_0	MCF-7_shikonin_10
FO393400.1	0.0	0.3664770000366477
FO393401.1	0.0	0.0
FO393409.1	0.0	0.0
FO393411.1	0.0	0.0
FO393412.1	0.0	0.0
FO393413.1	0.0	0.0
FO393414.1	0.0	0.0
FO393414.2	0.0	0.0
FO393415.1	0.0	0.0
FO393419.1	0.0	0.0
FO393419.3	0.0	0.0
FO393422.1	0.0	0.0
FO538757.1	0.0	0.0
FO624990.1	0.0	0.0
FO681491.1	0.0	0.0
FO681492.1	2.0066779998916395	0.5632930000563293
FO681507.1	0.0	0.0
FO681524.1	0.0	0.0
FO681525.1	0.0	0.0
FO681548.1	0.0	0.0
FOCAD	15.938023999139347	16.42258300164226
FOLH1	0.0	0.0
FOLH1B	0.0	0.0
FOLR1	8.109556999562086	1.0334890001033488
FOLR2	0.0	0.0
FOLR3	0.0	0.0
FOPNL	27.21786299853024	35.644415003564454
FOS	181.71563799018742	119.46328101194632
FOSB	9.513779999486255	8.882626000888262
FOSL1	1.9646069998939115	29.381476002938147
FOSL1P1	0.0	0.0
FOSL2	26.809965998552265	50.785704005078564
FOXA1	189.6912039897567	149.53908601495394
FOXA2	0.17734799999042322	0.3396960000339696
FOXA3	0.0	0.2172380000217238
FOXB1	0.0	0.0
FOXB2	0.0	0.0
FOXC1	3.5002499998109866	3.748156000374816
FOXC2	0.0	0.0
FOXD1	4.557317999753906	6.1792330006179235
FOXD2	0.0	0.3052830000305283
FOXD3	0.3303969999821586	1.1075570001107555
FOXD4	0.6631959999641874	0.21097000002109698
FOXD4L1	0.17049199999079345	1.4682950001468296
FOXD4L3	0.0	0.0
FOXD4L4	0.2653099999856733	0.0
FOXD4L5	0.3512149999810344	0.5134930000513492
FOXD4L6	0.21074099998862	0.4080390000408039
FOXE1	0.0	0.0
FOXE3	0.0	0.0
FOXF1	0.0	0.3372930000337293
FOXF2	0.0	0.0
FOXG1	0.0	0.0
FOXH1	0.0	0.3200170000320017
FOXI1	1.5122409999183393	0.7051370000705137
FOXI2	0.0	0.0
FOXI3	0.7386369999601137	1.1883220001188322
FOXJ1	0.0	0.0
FOXJ2	10.468021999434725	10.305617001030562
FOXJ3	12.26907899933747	15.733890001573386
FOXK1	12.310041999335258	16.943043001694306
FOXK2	44.7447049975838	43.148090004314795
FOXL1	0.0	0.0
FOXL2	0.0	0.0
FOXL2NB	0.2977559999839212	0.0958420000095842
FOXL3	0.0	0.0
FOXM1	54.14119299707637	41.38256700413826
FOXN1	0.7224899999609856	0.0
FOXN2	8.680204999531268	7.305126000730512
FOXN3	14.820596999199688	17.969646001796967
FOXN3P1	0.0	0.0
FOXN4	0.0	0.0
FOXO1	3.313259999821084	4.4988010004498795
FOXO1B	0.0	0.0
FOXO3	17.413877999059654	20.698038002069804
FOXO3B	5.153749999721698	10.384770001038476
FOXO4	2.03611099989005	1.3004580001300456
FOXO6	5.121656999723432	3.3711470003371153
FOXP1	13.484204999271851	9.562844000956282
FOXP2	0.0	1.564191000156419
FOXP3	0.8101089999562543	1.4494060001449405
FOXP4	32.32078399825468	24.46759500244676
FOXQ1	0.0	0.15183200001518318
FOXR1	0.0	1.790341000179034
FOXR2	0.0	0.0
FOXRED1	26.063527998592573	19.532112001953212
FOXRED2	20.049223998917345	11.511700001151171
FOXS1	0.0	0.0
FP236240.3	0.0	0.0
FP325313.1	0.0	0.0
FP325313.2	0.0	0.0
FP325317.1	0.0	0.0
FP325317.2	0.2790879999849293	0.0
FP475955.4	0.6550289999646285	0.2090620000209062
FP565260.1	23.747381998717646	17.36918000173692
FP565260.2	0.0	0.0
FP565260.3	5.770460999688397	9.605894000960589
FP565260.4	0.0	0.0
FP565260.6	4.033413999782196	4.73580400047358
FP700107.1	0.0	0.420320000042032
FP700111.2	0.0	0.0
FP885919.1	0.0	0.0
FPGS	56.53360199694718	45.44586800454458
FPGT	7.39034099960092	2.4404430002440445
FPGT-TNNI3K	0.0	0.052522000005252215
FPR1	0.0	0.0
FPR2	0.0	0.2789490000278949
FPR3	0.0	0.0
FRA10AC1	16.038310999133934	5.647220000564723
FRAS1	4.930160999733772	2.922927000292293
FRAT1	2.3934429998707545	2.4452730002445278
FRAT2	11.333341999388	14.53219600145322
FREM1	0.06564399999645522	0.3072780000307278
FREM2	7.198492999611281	3.8357600003835763
FREM3	0.0	0.0
FRG1	50.07253399729608	35.24349600352435
FRG1BP	19.43468199895053	15.462456001546245
FRG1CP	2.212982999880499	1.4381320001438131
FRG1DP	0.9520569999485891	0.6591950000659195
FRG1EP	0.6953519999624511	0.0
FRG1FP	0.0	0.0
FRG1GP	0.0	0.0
FRG1HP	36.30090199803975	29.72344400297235
FRG1JP	3.8673319997911637	7.186139000718613
FRG1KP	2.670967999855768	0.0
FRG2	0.0	0.1987880000198788
FRG2B	0.0	0.0
FRG2C	0.0	0.0
FRG2DP	0.0	0.0
FRG2EP	0.0	0.0
FRG2FP	0.0	0.0
FRG2GP	0.0	0.0
FRG2HP	0.0	0.0
FRG2IP	0.0	0.0
FRG2JP	0.0	0.0
FRG2KP	0.0	0.4890120000489012
FRG2LP	0.0	0.0
FRG2MP	0.0	0.0
FRK	4.013487999783272	3.6565250003656518
FRMD1	0.0	0.1515090000151509
FRMD3	0.5383399999709296	2.394471000239448
FRMD4A	28.655853998452592	19.07364900190737
FRMD4B	6.150709999667862	5.015370000501538
FRMD5	2.4200399998693185	0.8809810000880981
FRMD6	20.392000998898837	10.240937001024095
FRMD7	0.0	0.19689500001968951
FRMD8	15.71192099915156	24.3579640024358
FRMD8P1	0.0	0.0
FRMPD1	31.170119998316817	26.129906002612987
FRMPD2	0.0	0.233050000023305
FRMPD2B	0.0	0.0
FRMPD3	0.0	0.0
FRMPD4	0.0	0.0
FRRS1	1.567469999915357	3.972387000397239
FRRS1L	1.0177339999450423	1.0439450001043946
FRS2	27.691506998504664	32.895590003289556
FRS3	1.2737729999312164	2.5677920002567793
FRY	0.4074659999779969	1.3763790001376377
FRYL	15.521787999161825	18.601532001860157
FRZB	0.0	0.0
FSBP	1.4412119999221749	0.7426760000742676
FSCB	0.0	0.0
FSCN1	8.301798999551705	12.683958001268394
FSCN1P1	0.0	0.0
FSCN2	4.087512999779274	2.8784440002878444
FSCN3	0.20166999998910987	0.0
FSD1	5.633842999695772	4.7921040004792115
FSD1L	1.4586939999212307	5.470797000547082
FSD2	0.9938629999463314	1.5152330001515233
FSHB	0.0	0.0
FSHR	0.0	0.0
FSIP1	2.232671999879436	0.7140090000714009
FSIP2	31.36723199830617	28.71057700287106
FST	0.5580479999698654	1.9359030001935904
FSTL1	0.28388999998466996	0.2040320000204032
FSTL3	11.632660999371836	10.26130300102613
FSTL4	17.835302999036895	13.248694001324868
FSTL5	0.0	0.0
FTCD	1.4360529999224534	0.4265090000426509
FTCDNL1	3.7376889997981655	4.441094000444108
FTH1	5190.109888719734	8507.100976850708
FTH1P1	0.0	1.1451050001145102
FTH1P10	0.0	0.0
FTH1P11	0.0	1.1040250001104026
FTH1P12	2.27334899987724	0.0
FTH1P14	0.0	0.0
FTH1P15	0.0	0.0
FTH1P16	0.0	1.0804980001080495
FTH1P19	0.0	0.0
FTH1P2	11.938758999355306	11.267300001126733
FTH1P20	0.0	0.0
FTH1P21	0.0	0.0
FTH1P22	0.0	0.0
FTH1P23	1.1514969999378193	0.0
FTH1P24	0.0	0.0
FTH1P25	0.0	0.0
FTH1P26	0.0	0.0
FTH1P27	0.0	0.0
FTH1P3	1.0386339999439138	0.9900500000990049
FTH1P4	0.0	1.0772050001077205
FTH1P5	0.0	0.0
FTH1P6	0.0	0.0
FTH1P7	0.0	3.3541290003354134
FTH1P8	8.909194999518904	14.559970001456001
FTH1P9	0.0	0.0
FTHL17	0.0	0.0
FTHL18	0.0	0.0
FTL	788.5324279574193	1746.9061531746909
FTLP1	0.0	0.0
FTLP10	0.0	0.0
FTLP12	0.0	3.034685000303468
FTLP13	0.0	0.0
FTLP14	1.4028609999242458	9.350378000935038
FTLP15	0.0	0.0
FTLP16	0.0	0.0
FTLP17	0.0	0.0
FTLP18	0.0	0.0
FTLP19	0.0	0.0
FTLP2	0.0	0.0
FTLP3	0.0	1.1687370001168738
FTLP4	0.0	0.0
FTLP5	0.0	0.0
FTLP6	0.0	0.0
FTLP8	0.0	0.0
FTMT	0.0	0.0
FTO	32.50035399824498	29.23230300292323
FTOP1	0.0	0.0
FTSJ1	32.25580099825819	29.69086700296909
FTSJ3	95.63559999483569	106.17245301061723
FUBP1	102.90937499444289	91.31695600913167
FUBP3	104.29503999436808	97.87939800978792
FUCA1	8.885554999520181	9.722154000972218
FUCA1P1	0.0	0.0
FUCA2	59.391030996792885	51.93640800519364
FUNDC1	33.656579998182536	31.275635003127565
FUNDC2	57.28689899690651	50.49137900504914
FUNDC2P1	0.0	0.0
FUNDC2P2	0.0	0.0
FUNDC2P3	0.0	0.0
FUNDC2P4	0.0	0.0
FUOM	8.304839999551541	3.878081000387808
FURIN	37.27396299798721	33.03779000330378
FUS	248.407837986586	191.7851250191785
FUT1	4.87649599973667	7.370221000737022
FUT10	3.182461999828148	4.18279700041828
FUT11	10.880107999412477	7.376868000737687
FUT2	1.369099999926069	0.5296270000529628
FUT3	1.1442159999382124	2.5217420002521744
FUT4	1.2615359999318772	1.3997980001399797
FUT5	0.0	1.0324120001032413
FUT6	0.18011399999027386	0.4218420000421842
FUT7	0.2677319999855425	0.0
FUT8	60.26167799674586	32.20285900322029
FUT9	0.9874499999466778	0.6211070000621106
FUZ	16.657944999100472	19.071440001907142
FXN	13.422411999275193	13.67067800136707
FXNP1	0.0	0.0
FXNP2	0.0	0.0
FXR1	72.685098996075	125.15720801251571
FXR2	28.391015998466887	30.316816003031693
FXYD1	0.0	0.0
FXYD2	0.0	0.0
FXYD3	363.57919698036665	357.2770490357277
FXYD4	0.0	2.7469640002746956
FXYD5	0.0	0.0
FXYD6	0.6065849999672445	1.097870000109787
FXYD6-FXYD2	0.0	0.0
FXYD6P1	0.0	0.0
FXYD6P2	0.0	0.0
FXYD6P3	0.0	0.0
FXYD7	0.0	0.0
FYB1	0.6478829999650143	0.0
FYB2	0.0	0.6748540000674853
FYCO1	9.065653999510452	7.745869000774586
FYN	0.9667449999477958	5.155230000515521
FYTTD1	23.991846998704442	24.070078002407012
FYTTD1P1	0.0	0.0
FZD1	2.7887759998494057	2.672580000267258
FZD10	0.0	0.0
FZD2	4.353452999764913	2.6233800002623378
FZD3	8.633192999533808	7.50769200075077
FZD4	3.9099119997888656	2.28770500022877
FZD5	1.7628309999048073	2.234358000223436
FZD6	40.41704099781748	36.083437003608346
FZD7	8.985987999514757	8.158920000815892
FZD8	2.5420309998627313	2.6303760002630376
FZD9	2.550452999862276	2.791458000279146
FZR1	23.471384998732553	21.728203002172823
G0S2	0.0	0.5585880000558587
G2E3	18.58803799899625	29.739995002974
G3BP1	111.14327899399828	100.69712701006969
G3BP1P1	0.6546529999646488	0.0
G3BP2	65.72895399645066	62.98167900629817
G6PC	0.0	0.0
G6PC2	0.0	0.0
G6PC3	54.42938299706082	52.89188700528919
G6PD	665.4193049640676	676.6385650676639
GAA	55.9925039969764	49.736760004973675
GAB1	4.712052999745549	4.095437000409544
GAB2	17.261533999067883	20.324053002032407
GAB3	0.0	0.0
GAB4	0.0	0.0
GABARAP	197.87302098931488	203.10164602031017
GABARAPL1	2.787886999849454	17.775338001777534
GABARAPL2	103.66456199440212	146.48619101464863
GABARAPL3	0.0	0.0
GABBR1	12.094077999346919	8.340253000834027
GABBR2	1.022462999944787	0.9983840000998384
GABPA	8.525717999539612	5.022319000502232
GABPAP	0.0	0.0
GABPB1	47.34807299744321	57.21911400572192
GABPB2	20.702633998882067	17.120382001712038
GABRA1	0.0	0.0
GABRA2	0.0	0.0
GABRA3	0.0	0.0
GABRA4	0.0	0.0
GABRA5	0.0	0.0
GABRA6	0.0	0.0
GABRB1	0.0	0.0
GABRB2	0.0	0.0
GABRB3	0.1158019999937467	0.30530300003053035
GABRD	1.8741899998987936	2.7075770002707578
GABRE	0.0	0.0
GABRG1	0.0	0.05683500000568351
GABRG2	24.33448199868593	21.355721002135574
GABRG3	0.07291299999606271	0.0
GABRP	2.347699999873224	3.1024440003102436
GABRQ	0.0	0.0
GABRR1	0.0	0.0
GABRR2	0.08577699999536803	0.5957130000595714
GABRR3	0.0	0.0
GAD1	9.634708999479727	10.791656001079163
GAD2	0.0	0.0
GADD45A	10.850527999414073	60.0108760060011
GADD45B	74.60466599597135	65.17028800651703
GADD45G	21.470807998840577	55.69876500556989
GADD45GIP1	50.54293099727069	45.4810570045481
GADL1	0.2736689999852219	0.5551160000555115
GAGE1	0.0	0.0
GAGE10	0.0	0.0
GAGE12B	0.0	0.0
GAGE12C	0.0	0.0
GAGE12E	0.0	0.0
GAGE12F	0.0	0.0
GAGE12H	0.0	0.0
GAGE12J	0.0	0.0
GAGE13	0.0	2.3040710002304072
GAGE2A	0.0	0.0
GAGE2E	0.0	0.0
GAK	60.856458996713755	56.33779900563378
GAL	15.171187999180756	16.55549200165555
GAL3ST1	0.0	1.1606800001160678
GAL3ST2	2.333905999873969	0.7752070000775206
GAL3ST3	0.0	0.0
GAL3ST4	0.2713919999853449	0.4692860000469286
GALC	12.100120999346595	8.083310000808332
GALE	41.37013499776602	23.72886200237289
GALK1	34.08349799815949	17.928955001792893
GALK2	19.672536998937684	25.90955900259096
GALM	4.1199649997775225	3.2310980003231102
GALNS	33.121186998211456	30.05086900300509
GALNT1	31.224654998313873	26.883902002688387
GALNT10	31.148175998318	14.373446001437342
GALNT11	11.246269999392702	10.2189910010219
GALNT12	3.501708999810908	2.6227650002622767
GALNT13	0.0	0.20496900002049687
GALNT14	7.1232069996153475	8.839447000883945
GALNT15	0.1698539999908279	0.3409160000340916
GALNT16	1.5962629999138018	1.6763440001676342
GALNT17	0.0	0.0
GALNT18	6.269746999661434	5.3185350005318535
GALNT2	9.680129999477273	8.09290700080929
GALNT3	26.830189998551173	17.970823001797086
GALNT4	6.9089109996269205	6.776857000677687
GALNT5	0.13528999999269434	0.0367280000036728
GALNT6	74.66546899596807	38.37617200383762
GALNT7	15.806797999146431	12.256040001225605
GALNT8	0.0	0.0
GALNT9	0.0	0.25092600002509263
GALNTL5	0.0	0.0
GALNTL6	1.1532629999377235	0.6325950000632595
GALP	0.0	0.0
GALR1	0.11015999999405136	0.0353130000035313
GALR2	0.0	0.3199580000319958
GALR3	0.0	0.0
GALT	10.746222999419706	14.064044001406405
GAMT	7.34908399960315	6.135202000613519
GAMTP2	0.0	0.0
GAN	8.368697999548091	9.92243000099224
GANAB	242.13665898692463	182.66110301826615
GANC	3.289960999822343	3.2311250003231127
GAP43	0.0	0.0
GAPDH	5182.502213720147	4828.726355482871
GAPDHP1	0.0	0.0
GAPDHP14	0.0	0.0
GAPDHP15	0.0	0.0
GAPDHP16	0.0	0.0
GAPDHP17	0.0	0.0
GAPDHP19	0.0	0.0
GAPDHP2	0.0	1.4165650001416563
GAPDHP20	0.0	0.0
GAPDHP21	0.0	0.0
GAPDHP22	0.0	0.0
GAPDHP23	0.0	0.0
GAPDHP24	0.0	0.0
GAPDHP25	0.0	0.0
GAPDHP26	0.0	0.0
GAPDHP27	0.0	0.0
GAPDHP28	0.0	0.0
GAPDHP29	0.0	0.0
GAPDHP31	0.0	0.0
GAPDHP32	0.0	0.0
GAPDHP33	0.0	0.926741000092674
GAPDHP34	0.0	0.0
GAPDHP35	0.5081089999725622	0.0
GAPDHP36	0.0	0.0
GAPDHP37	0.0	0.0
GAPDHP38	0.0	0.0
GAPDHP39	0.0	0.0
GAPDHP40	0.0	0.0
GAPDHP41	0.0	0.0
GAPDHP42	0.0	0.0
GAPDHP44	0.0	0.0
GAPDHP45	0.0	0.0
GAPDHP46	0.0	0.0
GAPDHP47	0.0	0.0
GAPDHP48	0.0	0.0
GAPDHP49	0.0	0.0
GAPDHP50	0.0	0.0
GAPDHP51	0.0	0.0
GAPDHP52	1.0635149999425704	1.5248550001524854
GAPDHP53	0.0	0.0
GAPDHP54	0.0	0.0
GAPDHP55	0.0	0.0
GAPDHP56	0.0	0.0
GAPDHP57	0.0	0.0
GAPDHP58	0.0	0.0
GAPDHP59	0.0	0.0
GAPDHP60	0.0	0.0
GAPDHP61	0.0	0.0
GAPDHP62	0.0	2.238991000223899
GAPDHP63	0.0	0.0
GAPDHP64	0.0	0.0
GAPDHP65	0.9778389999471968	0.0
GAPDHP66	0.0	0.0
GAPDHP67	0.0	0.0
GAPDHP68	0.0	0.0
GAPDHP69	0.0	0.0
GAPDHP70	0.0	0.0
GAPDHP71	0.0	0.0
GAPDHP72	0.0	0.0
GAPDHP73	0.0	0.0
GAPDHP74	0.0	0.0
GAPDHP75	0.0	0.0
GAPDHP76	0.0	0.0
GAPDHS	4.837173999738793	3.606925000360692
GAPT	0.0	0.0
GAPVD1	36.444787998031984	32.523752003252376
GAR1	44.94157999757316	37.84615500378462
GAREM1	3.0110239998374047	3.1489810003148984
GAREM2	0.9317399999496859	1.5566860001556686
GARNL3	7.696551999584386	5.083247000508324
GARS1	190.5703169897092	274.36154602743613
GARS1P1	0.0	0.0
GART	43.671504997641726	45.17954300451797
GAS1	0.0	0.0
GAS2	0.6332389999658051	0.6207890000620789
GAS2L1	14.166364999235014	12.08340700120834
GAS2L1P1	0.0	0.0
GAS2L1P2	0.0	0.0
GAS2L2	0.0	0.1522050000152205
GAS2L3	17.041803999079743	13.460485001346047
GAS6	6.024324999674687	8.956042000895604
GAS7	0.08215899999556342	0.1119240000111924
GAS8	47.19589599745143	38.5819930038582
GASK1A	0.7323339999604541	0.0
GASK1B	0.8281719999552787	2.013806000201381
GAST	0.0	0.0
GATA1	0.0	0.0
GATA2	10.896211999411605	13.785709001378569
GATA3	371.31011297994934	162.92543301629254
GATA4	15.845817999144325	3.0960040003096
GATA5	0.1612189999912942	0.0
GATA6	2.7968089998489725	1.9581340001958132
GATAD1	12.318489999334805	16.027402001602738
GATAD2A	67.62355599634834	87.4588990087459
GATAD2B	11.516129999378128	12.1409880012141
GATB	10.760648999418924	9.529997000953
GATC	22.295698998796038	24.949985002494998
GATD1	31.605911998293287	38.852808003885286
GATD3A	20.674779998883565	13.061968001306195
GATD3B	108.96420899411595	83.75177000837517
GATM	0.0	0.0
GBA	101.99102499449249	87.98877300879887
GBA2	31.066477998322412	28.031243002803127
GBA3	0.0	0.0
GBAP1	11.726826999366754	9.542920000954293
GBE1	12.401094999330342	11.675062001167507
GBF1	28.39007199846694	20.491823002049184
GBGT1	0.0	0.0
GBP1	3.151458999829821	6.919176000691918
GBP1P1	0.0	0.0
GBP2	4.1728539997746665	2.814018000281402
GBP3	6.708673999637733	3.7726380003772633
GBP4	0.6383539999655289	0.1942730000194273
GBP5	0.2664939999856093	0.2258360000225836
GBP6	0.0	0.0
GBP7	0.0	0.0
GBX1	0.0	0.0
GBX2	0.8054239999565072	1.156890000115689
GC	0.0	0.0
GCA	53.68077699710125	31.24567900312457
GCAT	4.8337459997389765	4.047887000404788
GCC1	9.616251999480724	18.142072001814206
GCC2	14.708369999205749	18.9720380018972
GCDH	24.02557999870262	21.196812002119678
GCFC2	10.877278999412628	4.3479300004347925
GCG	0.0	0.0
GCGR	0.0	0.49281100004928097
GCH1	26.22871299858365	21.81324900218133
GCHFR	3.944527999786996	2.6124450002612445
GCK	0.8742869999527885	1.4151780001415182
GCKR	0.0	0.0
GCLC	34.4296369981408	86.61889200866187
GCLM	22.613793998778853	50.09890800500989
GCM1	0.0	0.0
GCM2	0.0	0.0
GCN1	62.481567996626	66.13747800661375
GCNA	0.990967999946488	1.2976650001297665
GCNAP1	0.0	0.0
GCNT1	13.74799599925761	6.461689000646169
GCNT1P1	0.0	0.0
GCNT1P2	0.0	0.0
GCNT1P3	0.0	0.0
GCNT1P4	0.0	0.0
GCNT1P5	0.0	0.0
GCNT2	0.9001149999513939	2.363013000236301
GCNT2P1	0.0	0.0
GCNT3	1.4326099999226392	1.4051310001405128
GCNT4	0.32277699998257003	1.0825140001082514
GCNT7	0.33963999998165945	0.2007180000200718
GCOM1	1.549799999916311	3.3734470003373445
GCOM2	0.0	0.4298180000429818
GCSAM	1.1560349999375739	1.7960780001796075
GCSAML	0.0	0.0
GCSAML-AS1	0.0	0.0
GCSH	50.937382997249394	34.91290500349128
GCSHP1	0.0	0.0
GCSHP2	0.0	0.0
GCSHP3	0.0	0.0
GCSHP4	0.0	0.0
GCSHP5	21.071548998862134	15.477414001547745
GDA	0.0	0.0
GDAP1	28.441799998464145	13.00079100130008
GDAP1L1	0.18909599998978885	0.0
GDAP2	11.067306999402367	7.930220000793022
GDE1	62.08817699664724	70.00764200700077
GDF1	0.0	0.0
GDF10	0.0	0.0
GDF11	16.1333779991288	10.17160700101716
GDF15	105.08259599432554	719.6377750719638
GDF2	0.0	0.0
GDF3	0.0	0.0
GDF5	0.0	0.0
GDF5-AS1	0.0	0.0
GDF6	0.0	0.0
GDF7	0.08574699999536968	0.041091000004109104
GDF9	0.0	0.7657200000765719
GDI1	111.92745099395592	137.2231220137223
GDI2	212.07779698854785	183.22883301832286
GDI2P1	0.0	0.0
GDI2P2	0.0	0.0
GDNF	0.226630999987762	0.1085610000108561
GDPD1	2.2854209998765875	2.9283640002928366
GDPD2	0.0	0.0
GDPD3	7.338175999603739	4.2867790004286785
GDPD4	0.0	0.0
GDPD5	1.3963289999245985	2.121369000212137
GDPGP1	7.641371999587368	2.802917000280292
GEM	0.4105919999778281	5.31050200053105
GEMIN2	31.54142699829677	31.41568300314157
GEMIN2P1	0.0	0.0
GEMIN2P2	0.0	0.0
GEMIN4	17.70331199904402	13.364812001336482
GEMIN5	23.63044199872396	21.2309930021231
GEMIN6	15.684014999153064	11.446908001144694
GEMIN7	48.3168019973909	28.435087002843513
GEMIN8	18.80526499898452	15.185577001518556
GEMIN8P2	0.0	0.0
GEMIN8P3	0.0	0.0
GEMIN8P4	0.0	2.865089000286509
GEN1	15.308444999173346	7.214228000721422
GET1	61.97621099665329	41.70149200417014
GET1-SH3BGR	3.3936929998167407	0.0
GET3	100.79516299455707	104.11967101041195
GET4	63.066058996594435	91.80054300918007
GFAP	0.1566149999915428	0.2438110000243811
GFER	34.48970099813756	46.24210400462422
GFI1	2.692989999854579	3.4846570003484656
GFI1B	0.0	0.1324050000132405
GFM1	42.99147999767847	39.682795003968295
GFM2	31.520484998297892	34.96925300349693
GFOD1	2.2378129998791585	1.7514700001751469
GFOD2	26.624577998562273	22.776873002277693
GFPT1	35.414424998087625	50.58560400505856
GFPT2	3.3016359998217117	4.896415000489641
GFRA1	200.4436159891761	153.56714601535668
GFRA2	0.34807399998120403	0.5619600000561961
GFRA3	0.7167009999612982	0.6278910000627891
GFRA4	0.0	0.0
GFRAL	0.0	0.0
GFY	0.0	0.22336600002233656
GGA1	50.60812899726717	36.57203600365721
GGA2	117.86010699363555	104.4040950104404
GGA3	30.07949799837571	31.542819003154282
GGACT	3.3164199998209134	4.743749000474375
GGCT	263.0879929857933	224.65443802246548
GGCTP1	0.0	1.7214430001721444
GGCTP2	0.0	0.0
GGCTP3	0.0	0.0
GGCX	46.59684199748378	44.405703004440575
GGH	51.339163997227686	49.005013004900505
GGN	1.4996999999190164	0.5486020000548603
GGNBP1	0.0	0.0
GGNBP2	25.331233998632122	36.54081400365408
GGPS1	39.50860199786653	32.80583400328058
GGT1	166.37935199101554	133.75441201337546
GGT2	0.0	0.0
GGT3P	0.0	0.0
GGT4P	0.0	0.0
GGT5	1.4877359999196624	3.3418800003341884
GGT6	11.0111759994054	4.983887000498388
GGT7	2.080301999887664	3.06540300030654
GGT8P	0.0	0.0
GGTA1P	0.4352069999764988	0.2913990000291399
GGTA2P	0.42519699997703947	0.40666200004066616
GGTLC1	0.0	0.0
GGTLC2	0.0	0.0
GGTLC3	0.0	0.0
GGTLC4P	0.0	0.0
GGTLC5P	0.0	0.0
GH1	0.0	0.0
GH2	0.0	0.0
GHDC	3.0566379998349418	2.3720550002372054
GHITM	122.89355099336376	153.29271501532924
GHR	0.2951749999840606	0.8518350000851836
GHRH	0.0	0.0
GHRHR	0.0	0.0
GHRL	2.9307139998417417	0.0
GHSR	0.0	0.0
GID4	3.9612489997860933	4.832625000483263
GID8	34.367257998144176	34.637184003463716
GIGYF1	13.104858999292338	10.593543001059356
GIGYF2	29.60021599840159	25.902452002590238
GIMAP1	0.2439379999868274	0.08961800000896179
GIMAP1-GIMAP5	0.0	0.0
GIMAP2	6.7167429996372965	0.9053880000905388
GIMAP3P	0.0	0.0
GIMAP4	0.0	0.0
GIMAP5	0.0	0.0
GIMAP6	0.0	0.0
GIMAP7	0.0	0.0
GIMAP8	0.0	0.0
GIMD1	0.0	0.0
GIN1	5.917991999680429	10.511480001051147
GINM1	29.77269099839227	25.803024002580305
GINS1	46.77280999747427	27.5630250027563
GINS2	29.244773998420786	24.485987002448603
GINS3	11.922641999356179	10.817548001081756
GINS4	18.573980998997005	7.4735090007473515
GIP	0.0	0.0
GIPC1	156.52023999154795	122.4858370122486
GIPC2	0.0	0.0
GIPC3	0.0	0.0969140000096914
GIPR	1.7065899999078442	4.314218000431422
GIT1	29.672378998397694	30.896740003089675
GIT2	20.308684998903328	14.190451001419039
GJA1	5.9906249996765055	2.8496930002849687
GJA10	0.0	0.0
GJA1P1	0.0	0.0
GJA3	0.0	0.22311400002231135
GJA4	0.2755229999851218	0.0
GJA5	0.0	0.0
GJA6P	0.0	0.0
GJA8	0.0	0.0
GJA9	0.6895439999627646	0.0
GJB1	0.0	0.0
GJB2	3.736430999798233	3.3879780003387983
GJB3	5.0977699997247194	4.693919000469391
GJB4	0.0	0.0
GJB5	0.6792799999633189	0.6499740000649974
GJB6	0.0	0.0
GJB7	0.0	0.0
GJC1	0.110314999994043	1.1021770001102176
GJC2	0.397556999978532	0.19035000001903501
GJC3	0.0	0.0
GJD2	0.0	0.0
GJD3	5.912472999680728	5.278817000527882
GJD4	0.2701539999854117	0.2585970000258597
GJE1	0.0	0.0
GK	3.769941999796424	3.594951000359495
GK2	0.0	0.0
GK3P	0.0	0.0
GK5	14.892750999195796	8.597772000859777
GKAP1	9.742929999473883	9.175883000917588
GKN1	0.0	0.0
GKN2	0.0	0.0
GKN3P	0.0	0.0
GLA	81.90235599557728	112.55907401125592
GLB1	79.64763499569901	76.57153200765714
GLB1L	3.069578999834243	2.7221610002722163
GLB1L2	12.166948999342985	10.74388400107439
GLB1L3	0.12602899999319445	0.1211170000121117
GLCCI1	10.297921999443913	7.769709000776969
GLCE	9.84703599946826	6.560496000656049
GLDC	6.556371999645956	11.119997001112
